"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1986,0.552,,0.6600888185515196,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1987,0.74,,0.6590029417444948,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1988,1.15,,0.65991982288703,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1989,0.506,,0.6617697051674881,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1990,0.299,,0.6638181273386078,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1991,0.395,,0.6665589429716324,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1992,0.388,,0.6702790679830186,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1993,0.458,,0.675001749830476,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1994,1.06,,0.6806421469747791,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1995,0.85,,0.6873029590193978,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1996,0.428,,0.6956048901908726,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1997,0.334,,0.7062874432079195,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1998,0.687,,0.7200109645224925,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1999,1.11,,0.7366949036847479,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2000,0.53,,0.755641142263549,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2001,1.01,,0.7763669833846372,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2002,0.982,,0.7981068795615837,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2003,0.874,,0.8199387700576697,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2004,1,,0.8411912300501708,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2005,0.908,,0.860945903210042,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2006,0.928,,0.8784301245055369,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2007,1.06,,0.8930519529950277,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2008,0.62,,0.9043497260809796,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2009,0.712,,0.9113814538119707,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2010,2.26,,0.9126935887184294,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2011,1.85,,0.9065964337152325,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2012,0.673,,0.8920125522676517,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2013,1.11,,0.8688807613082641,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2014,0.55,,0.837787110872936,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2015,0.63,,0.7997620962893809,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2016,0.327,,0.7561512555211134,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2017,0.333,,0.7083794531065956,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2018,0.591,,0.6581236834326218,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2019,0.371,,0.6071213431720212,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2020,0.198,,0.5568325349899408,,0
"SE639339-154122","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2021,0.415,,0.5080591637027889,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1969,16.1,,8.131629584511526,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1970,7.53,,7.470461897712882,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1971,1.86,,6.837243071117897,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1972,2.87,,6.262021012312647,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1973,2.99,,5.752225518996158,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1974,3.57,,5.30412615899288,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1975,3.77,,4.913789688842065,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1976,1.27,,4.570712815963991,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1977,7.45,,4.262438572126803,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1978,4.1,,3.9809998636912143,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1979,2.22,,3.7250431917878397,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1980,6.25,,3.4938927688934034,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1981,3.52,,3.28380238493457,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1982,2.53,,3.102759455550882,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1983,1.2,,2.9625166828213114,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1984,1.89,,2.8755906255961245,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1985,3.31,,2.8491903819427793,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1986,2.53,,2.8826940227330815,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1987,2.74,,2.971828321546507,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1988,3.58,,3.1078224368094727,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1989,1.4,,3.2795440548258465,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1990,1.78,,3.4710223941374196,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1991,2.4,,3.6661662677596705,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1992,2.61,,3.844278185293654,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1993,3.86,,3.986294880936918,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1994,5.18,,4.0879123888019,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1995,4.6,,4.164717141377391,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1996,2.93,,4.236643978394253,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1997,1.89,,4.321606007899163,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1998,4.12,,4.437295476474866,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1999,3.54,,4.592968667757189,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2000,3.3,,4.786558171242586,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2001,4.89,,5.0059331732701295,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2002,6.14,,5.231064448157038,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2003,4.92,,5.439036661586282,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2004,7.42,,5.611960896884412,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2005,5.22,,5.737521973619573,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2006,7.21,,5.810435609006464,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2007,9.38,,5.832258613407465,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2008,6.6,,5.805775434880438,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2009,3.84,,5.730167183019172,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2010,8.88,,5.602505775012599,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2011,6.53,,5.421041437477029,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2012,8.13,,5.185706894010448,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2013,4.9,,4.897859809404496,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2014,3.98,,4.565229285287975,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2015,2.92,,4.202352389380132,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2016,1.56,,3.823980154226145,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2017,1.64,,3.4416307513808024,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2018,2.1,,3.0666704853620033,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2019,1.2,,2.7069660614374587,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2020,1.88,,2.3661282804242436,,0
"SE633520-153920","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2021,1.95,,2.043061294355657,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1969,18.3,,21.12296530803665,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1970,15.5,,19.585720489118565,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1971,8.14,,18.08104515274554,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1972,9.23,,16.659129358317674,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1973,8.33,,15.340492985788533,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1974,10.4,,14.134278896296507,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1975,9.18,,13.034364305353186,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1976,4.65,,12.030841061890628,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1977,13.9,,11.113142391706885,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1978,6.09,,10.27474824806006,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1979,4.28,,9.520725908257623,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1980,14.4,,8.841925961076392,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1981,12.4,,8.218697710680246,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1982,6.12,,7.667748828644534,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1983,3.54,,7.2308560069422265,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1984,3.84,,6.9480876547169395,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1985,5.43,,6.8378779017793505,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1986,5.69,,6.89496943649923,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1987,7.27,,7.0980207720067945,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1988,11,,7.416805028629834,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1989,5.45,,7.824868546114988,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1990,7.88,,8.299374725980538,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1991,7.64,,8.816170593253238,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1992,10.2,,9.346306967012488,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1993,17.5,,9.861328642343254,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1994,15.6,,10.34933884128479,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1995,11.1,,10.839903444558448,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1996,4.33,,11.37546936719453,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1997,5.56,,11.989112851832258,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1998,12.8,,12.682564628752488,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",1999,19.1,,13.43122219293661,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2000,10.6,,14.200716355047149,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2001,10.3,,14.96407572339431,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2002,33.6,,15.670462947130742,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2003,6.98,,16.26132042421872,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2004,19.8,,16.727763466315743,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2005,17.9,,17.05246690833036,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2006,14.7,,17.22359362850438,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2007,25.2,,17.24785348710412,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2008,17.4,,17.12637536321074,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2009,10.7,,16.86324591355746,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2010,14.8,,16.460150182083684,,0
"SE620277-140091","Flodmynning","Belastning lättillgänglig fosfor från flodmynningar",2011,17.5,,15.913890585855995,,0
