"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE704955-159090","Station","Individtäthet leddjur - insekter",2012,12,,31.38853407249038,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2013,25,,33.781142802503986,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2014,29.165,,36.2241119571406,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2015,39.059999999999995,,38.703722608081506,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2016,48,,41.205191148397034,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2017,82.03,,43.714237208856346,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2018,28,,46.219092334087996,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2019,56,,48.71326455805173,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2020,20,,51.196931007037634,2,0
"SE704955-159090","Station","Individtäthet leddjur - insekter",2021,88,,53.67493737855764,1,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",1995,0,,0.2891834932221166,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",1996,0,,0.28918667818688787,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",1997,0,,0.2891902268916677,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",1998,0,,0.2891943852494924,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",1999,0,,0.2891991640301838,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2000,0,,0.28920444059403105,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2001,0,,0.28921013839096454,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2002,0,,0.2892162720739685,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2003,0,,0.2892228528407219,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2004,0,,0.28922981211156573,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2005,0,,0.2892370417854437,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2006,0,,0.28924447685057186,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2007,0,,0.28925209781197847,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2008,0,,0.2892598559396784,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2009,0,,0.28926763619030166,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2010,0,,0.2892753134584091,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2011,0,,0.2892828169766458,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2012,0,,0.2892901018942493,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2013,0,,0.28929706486491064,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2014,0,,0.2893035346428975,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2015,7.81,,0.2893093727644191,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2016,0,,0.2893145572491526,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2017,0,,0.2893191299953054,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2018,0,,0.28932307828691856,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2019,0,,0.28932633625453685,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2020,0,,0.28932894661536623,2,0
"SE704955-159090","Station","Individtäthet leddjur - kräftdjur",2021,0,,0.2893311748276119,1,0
"SE704955-159090","Station","Individtäthet ringmaskar",1995,8.02,,-1.5303962942439036,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",1996,4.01,,-0.3964106751251748,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",1997,0,,0.7375905583572901,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",1998,0,,1.8716212181158198,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",1999,0,,3.0056882343198374,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2000,0,,4.139792809069448,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2001,0,,5.273935601761095,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2002,4.01,,6.408119332809678,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2003,12.03,,7.542346685407184,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2004,0,,8.676617077629881,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2005,0,,9.810926630939733,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2006,28.07,,10.94527132550361,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2007,20.05,,12.079649570785623,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2008,4.01,,13.214061590313532,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2009,8.02,,14.348507037966261,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2010,0,,15.482983849823954,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2011,44,,16.617489058053707,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2012,12,,17.752019890712393,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2013,25,,18.886574070962574,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2014,8.335,,20.02114999796811,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2015,7.81,,21.155747078849934,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2016,28,,22.290364699228743,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2017,23.439999999999998,,23.424999108041213,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2018,8,,24.55964116724992,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2019,40,,25.694279195502347,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2020,40,,26.82890627632576,2,0
"SE704955-159090","Station","Individtäthet ringmaskar",2021,32,,27.96352490367167,1,0
"SE615365-134524","Station","Individtäthet alla bottendjur",1995,1708.26,,1342.9930204987193,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",1996,1162.8999999999999,,1342.9927723038443,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",1997,589.47,,1342.9926395359112,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",1998,2317.7799999999997,,1342.9926859786156,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",1999,1836.58,,1342.9929047713106,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2000,1034.58,,1342.9932811040878,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2001,810.02,,1342.9938443069022,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2002,741.8499999999999,,1342.9946408347714,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2003,914.28,,1342.9956777483592,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2004,1920.79,,1342.9969171448295,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2005,1138.84,,1342.9983192300456,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2006,473.17999999999995,,1342.9998649364795,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2007,950.37,,1343.0015281859883,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2008,1832.57,,1343.0032448263944,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2009,1956.8799999999999,,1343.0049278842466,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2010,2231.73,,1343.0065122425647,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2011,1594,,1343.0079759918924,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2012,1407.5,,1343.0093237326982,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2013,1020.83,,1343.0105643557943,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2014,562.5,,1343.0117068300067,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2015,1124,,1343.0127586759763,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2016,1700.9450000000002,,1343.013709626491,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2017,2079.325,,1343.0145197770826,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2018,1466.67,,1343.01514477945,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2019,1084.45,,1343.0155886463265,2,0
"SE615365-134524","Station","Individtäthet alla bottendjur",2020,1257.78,,1343.0159260511812,2,0
"SE615365-134524","Station","Individtäthet blötdjur",1995,92.23,,34.71445435316718,2,0
"SE615365-134524","Station","Individtäthet blötdjur",1996,12.03,,25.8998512196449,2,0
"SE615365-134524","Station","Individtäthet blötdjur",1997,0,,18.05465799143449,2,0
"SE615365-134524","Station","Individtäthet blötdjur",1998,4.01,,11.800708543380864,2,0
"SE615365-134524","Station","Individtäthet blötdjur",1999,0,,7.181640776908857,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2000,0,,4.019161400645613,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2001,4.01,,2.316504887439523,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2002,0,,2.227641772098737,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2003,0,,3.808716578984784,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2004,12.03,,6.978318826467062,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2005,0,,11.69323377151621,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2006,0,,18.02294373683619,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2007,4.01,,26.016537147764762,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2008,32.08,,35.58859001908723,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2009,44.11,,46.590698392967944,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2010,57.54,,58.93451098381944,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2011,37,,72.57565158009416,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2012,4,,87.39658563683031,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2013,16.665,,103.14569400651396,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2014,0,,119.44302616048046,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2015,16,,135.7472148801339,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2016,518.195,,151.31397947308457,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2017,500.79999999999995,,165.3367362599307,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2018,88.89,,177.32951444251043,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2019,133.335,,187.48898778190582,2,0
"SE615365-134524","Station","Individtäthet blötdjur",2020,133.33499999999998,,196.64443937636491,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",1995,974.43,,651.8534040140221,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",1996,380.95,,646.5136280424479,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",1997,352.88,,641.1728541562672,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",1998,1158.8899999999999,,635.830388616463,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",1999,818.04,,630.4861934514275,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2000,517.29,,625.1406545105888,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2001,625.56,,619.7940909797246,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2002,529.3199999999999,,614.446588017595,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2003,697.74,,609.0982230036639,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2004,910.27,,603.7492800292886,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2005,457.14,,598.4001565291069,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2006,184.45999999999998,,593.0511340111478,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2007,513.28,,587.702344573419,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2008,1002.5,,582.3539361773287,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2009,609.52,,577.0061519428675,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2010,452.1,,571.6592209379296,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2011,541.5,,566.3132912519294,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2012,786,,560.9685625030851,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2013,295.83500000000004,,555.6254000184472,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2014,262.50000000000006,,550.2841731414611,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2015,420,,544.9449919506374,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2016,391.61,,539.6077482898611,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2017,524.835,,534.2724369325093,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2018,640.0000000000001,,528.9392223206568,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2019,617.78,,523.6079872789761,2,0
"SE615365-134524","Station","Individtäthet leddjur - insekter",2020,546.67,,518.2779373191422,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",1995,0,,-0.05548382538004726,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",1996,0,,0.0108713496147399,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",1997,0,,0.0772290394980788,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",1998,0,,0.1435908528377413,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",1999,0,,0.20995681001111832,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2000,0,,0.27632623963807307,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2001,0,,0.3426989495069258,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2002,0,,0.40907525635124975,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2003,0,,0.4754552410943514,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2004,0,,0.5418384600692622,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2005,0,,0.6082244154574519,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2006,0,,0.6746129453539058,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2007,0,,0.7410039378002525,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2008,0,,0.8073968578969634,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2009,0,,0.8737908315789964,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2010,4.109999999999999,,0.9401851513392325,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2011,0,,1.0065794439252558,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2012,0,,1.0729732918864523,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2013,0,,1.1393659409420802,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2014,0,,1.2057565502388714,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2015,4,,1.272144534641693,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2016,0,,1.3385293678479804,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2017,12.02,,1.404910159081961,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2018,0,,1.4712859736570212,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2019,0,,1.5376570058753924,2,0
"SE615365-134524","Station","Individtäthet leddjur - kräftdjur",2020,0,,1.604025219234981,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",1995,597.49,,507.21457757466163,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",1996,721.8,,507.21432114000623,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",1997,228.57000000000002,,507.21399897782925,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",1998,1090.72,,507.2135693219153,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",1999,886.21,,507.2130369940767,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",2000,437.09000000000003,,507.21243517565546,2,0
"SE615365-134524","Station","Individtäthet ringmaskar",2001,88.22,,507.2117922806623,2,0
