"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE625442-141314","Station","Vattendrag totalmängd fisk",2020,35.56666666666667,,30.80733588122808,1,0
"SE625442-141314","Station","Vattendrag totalmängd fisk",2021,14.433333333333332,,30.51839849268262,1,0
"SE625442-141314","Station","Vattendrag totalmängd fisk",2022,33.766666666666666,,30.15455933393344,1,0
"SE697717-139085","Station","Vattendrag antal arter",1997,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",1999,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2000,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2001,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2002,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2003,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2004,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2005,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2006,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2007,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2008,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2009,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2010,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2011,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2012,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2013,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2014,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2015,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2016,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2017,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2018,2,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2019,1.6666666666666667,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2020,1.6666666666666667,,,1,0
"SE697717-139085","Station","Vattendrag antal arter",2021,2,,,1,0
"SE697717-139085","Station","Vattendrag öring",1997,1.4,,3.430455363687381,1,0
"SE697717-139085","Station","Vattendrag öring",1999,4.566666666666666,,3.5019305108883145,1,0
"SE697717-139085","Station","Vattendrag öring",2000,3.1,,3.5315720294165796,1,0
"SE697717-139085","Station","Vattendrag öring",2001,4.366666666666666,,3.5565691998364746,1,0
"SE697717-139085","Station","Vattendrag öring",2002,4.133333333333333,,3.576559408122493,1,0
"SE697717-139085","Station","Vattendrag öring",2003,3.5,,3.591328723236403,1,0
"SE697717-139085","Station","Vattendrag öring",2004,2.4,,3.6008555786233547,1,0
"SE697717-139085","Station","Vattendrag öring",2005,2.3333333333333335,,3.605016505734277,1,0
"SE697717-139085","Station","Vattendrag öring",2006,4.7,,3.6034251546678098,1,0
"SE697717-139085","Station","Vattendrag öring",2007,7.933333333333333,,3.5953539604061,1,0
"SE697717-139085","Station","Vattendrag öring",2008,2.6666666666666665,,3.5805442658480526,1,0
"SE697717-139085","Station","Vattendrag öring",2009,4.266666666666667,,3.559566912257933,1,0
"SE697717-139085","Station","Vattendrag öring",2010,3.0666666666666664,,3.5331602979524193,1,0
"SE697717-139085","Station","Vattendrag öring",2011,1.75,,3.5020379088706792,1,0
"SE697717-139085","Station","Vattendrag öring",2012,4.733333333333333,,3.46686559448532,1,0
"SE697717-139085","Station","Vattendrag öring",2013,4.033333333333333,,3.4278780062467797,1,0
"SE697717-139085","Station","Vattendrag öring",2014,3.6666666666666665,,3.3856208546262643,1,0
"SE697717-139085","Station","Vattendrag öring",2015,5.3,,3.3407442857364704,1,0
"SE697717-139085","Station","Vattendrag öring",2016,3.1666666666666665,,3.2941890891408256,1,0
"SE697717-139085","Station","Vattendrag öring",2017,2.4,,3.247224294692398,1,0
"SE697717-139085","Station","Vattendrag öring",2018,1.8999999999999997,,3.2012296275243917,1,0
"SE697717-139085","Station","Vattendrag öring",2019,1.7666666666666666,,3.157266337610603,1,0
"SE697717-139085","Station","Vattendrag öring",2020,2.1,,3.116058242238978,1,0
"SE697717-139085","Station","Vattendrag öring",2021,3.233333333333333,,3.07788118148298,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",1997,8.55,,10.463999382435919,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",1999,22.866666666666664,,9.97089230155808,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2000,6.566666666666666,,9.724336828530301,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2001,7.966666666666668,,9.477780539174226,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2002,10.299999999999999,,9.231223891027996,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2003,6.466666666666666,,8.984667262302649,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2004,5.866666666666667,,8.7381110380867,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2005,5.6000000000000005,,8.49155548528911,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2006,10.266666666666667,,8.245000721288351,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2007,11.366666666666667,,7.9984467346744195,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2008,4.8,,7.751893610000627,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2009,6.866666666666667,,7.505341530500586,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2010,5.066666666666667,,7.258790616955343,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2011,4.3999999999999995,,7.012240891466889,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2012,9.5,,6.765692292763859,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2013,7.233333333333333,,6.519144634433082,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2014,6,,6.2725978487741765,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2015,9.066666666666666,,6.026051883543444,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2016,5.866666666666667,,5.779506745558235,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2017,4.466666666666667,,5.532962521820346,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2018,5.3,,5.286419350502536,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2019,3.366666666666667,,5.039877305470853,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2020,5.133333333333334,,4.7933364553300715,1,0
"SE697717-139085","Station","Vattendrag totalmängd fisk",2021,4.533333333333334,,4.546796795178834,1,0
"SE707031-165920","Station","Vattendrag antal arter",1997,6,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",1998,5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",1999,5.5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2000,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2001,5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2002,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2003,5.5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2004,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2005,5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2006,4.333333333333333,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2007,5.333333333333333,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2008,5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2009,4.666666666666667,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2010,3,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2011,3.6666666666666665,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2012,3,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2013,4.333333333333333,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2014,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2015,4.666666666666667,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2016,3.3333333333333335,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2017,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2018,3.6666666666666665,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2019,5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2020,4.5,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2021,4,,,1,0
"SE707031-165920","Station","Vattendrag antal arter",2022,5,,,1,0
"SE707031-165920","Station","Vattendrag lax",1997,3.65,,3.033576060555606,1,0
"SE707031-165920","Station","Vattendrag lax",1998,0.4,,2.915018227179357,1,0
"SE707031-165920","Station","Vattendrag lax",1999,6.6000000000000005,,2.8241065043334492,1,0
"SE707031-165920","Station","Vattendrag lax",2000,4.4,,2.759945979964675,1,0
"SE707031-165920","Station","Vattendrag lax",2001,1.85,,2.7242019208917374,1,0
"SE707031-165920","Station","Vattendrag lax",2002,0.8,,2.7216500943892488,1,0
"SE707031-165920","Station","Vattendrag lax",2003,1.5499999999999998,,2.7550360070449003,1,0
"SE707031-165920","Station","Vattendrag lax",2004,1.2,,2.826188475239108,1,0
"SE707031-165920","Station","Vattendrag lax",2005,5,,2.9336654623808283,1,0
"SE707031-165920","Station","Vattendrag lax",2006,6.6000000000000005,,3.076070921464628,1,0
"SE707031-165920","Station","Vattendrag lax",2007,1.9666666666666668,,3.253109960085525,1,0
"SE707031-165920","Station","Vattendrag lax",2008,1.8666666666666665,,3.468897280776778,1,0
"SE707031-165920","Station","Vattendrag lax",2009,0.8666666666666666,,3.7260509720821298,1,0
"SE707031-165920","Station","Vattendrag lax",2011,4.6000000000000005,,4.364006976514643,1,0
"SE707031-165920","Station","Vattendrag lax",2012,4.366666666666666,,4.739303858075772,1,0
"SE707031-165920","Station","Vattendrag lax",2013,4.966666666666666,,5.148099514239538,1,0
"SE707031-165920","Station","Vattendrag lax",2014,2.6,,5.587407355676593,1,0
"SE707031-165920","Station","Vattendrag lax",2015,4.066666666666667,,6.0526759902179466,1,0
"SE707031-165920","Station","Vattendrag lax",2016,14.466666666666667,,6.536983552649778,1,0
"SE707031-165920","Station","Vattendrag lax",2017,6.066666666666666,,7.031728882894873,1,0
"SE707031-165920","Station","Vattendrag lax",2018,5.966666666666666,,7.535933691220693,1,0
"SE707031-165920","Station","Vattendrag lax",2019,7,,8.048131335446632,1,0
"SE707031-165920","Station","Vattendrag lax",2020,2.3499999999999996,,8.565933773869716,1,0
"SE707031-165920","Station","Vattendrag lax",2021,6.933333333333334,,9.083420353100593,1,0
"SE707031-165920","Station","Vattendrag lax",2022,21.166666666666668,,9.588856849705007,1,0
"SE707031-165920","Station","Vattendrag öring",1997,26.25,,12.704043118484812,1,0
"SE707031-165920","Station","Vattendrag öring",1998,6.55,,12.99617651285842,1,0
"SE707031-165920","Station","Vattendrag öring",1999,7.3500000000000005,,13.320557420683022,1,0
"SE707031-165920","Station","Vattendrag öring",2000,5.55,,13.680207946654573,1,0
"SE707031-165920","Station","Vattendrag öring",2001,2.2,,14.075499241489082,1,0
"SE707031-165920","Station","Vattendrag öring",2002,5.85,,14.503132790847086,1,0
"SE707031-165920","Station","Vattendrag öring",2003,11.25,,14.95538685734318,1,0
"SE707031-165920","Station","Vattendrag öring",2004,9.15,,15.420836929166128,1,0
"SE707031-165920","Station","Vattendrag öring",2005,11.549999999999999,,15.886112778277223,1,0
"SE707031-165920","Station","Vattendrag öring",2006,34.43333333333333,,16.335333413934666,1,0
"SE707031-165920","Station","Vattendrag öring",2007,8.266666666666666,,16.75238902677111,1,0
"SE707031-165920","Station","Vattendrag öring",2008,23.099999999999998,,17.12523672956699,1,0
"SE707031-165920","Station","Vattendrag öring",2009,22.8,,17.44126923102014,1,0
"SE707031-165920","Station","Vattendrag öring",2010,53.43333333333334,,17.689237672446264,1,0
"SE707031-165920","Station","Vattendrag öring",2011,20.366666666666667,,17.862452049947088,1,0
"SE707031-165920","Station","Vattendrag öring",2012,17.03333333333333,,17.964844621750874,1,0
"SE707031-165920","Station","Vattendrag öring",2013,16.833333333333332,,18.00355318764713,1,0
"SE707031-165920","Station","Vattendrag öring",2014,18.633333333333336,,17.985541668994017,1,0
"SE707031-165920","Station","Vattendrag öring",2015,19.366666666666664,,17.91740335041667,1,0
"SE707031-165920","Station","Vattendrag öring",2016,14.366666666666665,,17.80597310325739,1,0
"SE707031-165920","Station","Vattendrag öring",2017,12.700000000000001,,17.658246344942615,1,0
"SE707031-165920","Station","Vattendrag öring",2018,12.299999999999999,,17.480056118600825,1,0
"SE707031-165920","Station","Vattendrag öring",2019,11.450000000000001,,17.275158536034105,1,0
"SE707031-165920","Station","Vattendrag öring",2020,22.2,,17.045136934462924,1,0
"SE707031-165920","Station","Vattendrag öring",2021,7.433333333333333,,16.789874218110192,1,0
"SE707031-165920","Station","Vattendrag öring",2022,22.766666666666666,,16.50967352962683,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",1997,94.25,,69.49713519700404,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",1998,22,,69.49715215904378,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",1999,65.05000000000001,,69.49718682801316,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2000,43,,69.49723872916435,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2001,42.05,,69.49730694862525,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2002,31.799999999999997,,69.49738985804694,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2003,58.3,,69.49748498626377,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2004,66,,69.49758889299565,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2005,34.25,,69.49769772005457,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2006,220.33333333333334,,69.49780731230577,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2007,36.4,,69.49791351834,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2008,141.53333333333333,,69.49801491655636,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2009,76.3,,69.4981104495503,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2010,87.46666666666665,,69.4982004907296,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2011,45.63333333333333,,69.49828584254803,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2012,42.233333333333334,,69.49836777100663,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2013,51.633333333333326,,69.49844679981105,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2014,51.43333333333334,,69.49852294125164,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2015,48.36666666666667,,69.49859536572886,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2016,75.73333333333333,,69.4986629530253,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2017,61.599999999999994,,69.49872383847078,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2018,46.46666666666667,,69.49877638710808,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2019,93.95,,69.49881849477015,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2020,87.60000000000001,,69.49884787470164,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2021,77.56666666666668,,69.49886254975223,1,0
"SE707031-165920","Station","Vattendrag totalmängd fisk",2022,106,,69.49886117513323,1,0
"SE715498-171424","Station","Vattendrag antal arter",1997,1.5,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",1999,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2000,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2001,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2002,1.5,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2004,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2005,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2006,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2007,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2008,1,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2010,1.5,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2011,2.75,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2012,1.75,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2013,1.5,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2014,2.25,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2015,2.25,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2016,2.25,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2017,2,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2018,3.25,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2019,2.25,,,2,0
"SE715498-171424","Station","Vattendrag antal arter",2020,2,,,1,0
"SE715498-171424","Station","Vattendrag antal arter",2021,3.5,,,1,0
