"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE655605-158820","Station","Insjöfisk gädda",2012,0.16,,0.07379311629293792,1,0
"SE655605-158820","Station","Insjöfisk gädda",2013,0.04,,0.07379312230952496,1,0
"SE655605-158820","Station","Insjöfisk gädda",2014,0.06,,0.07379312867935932,1,0
"SE655605-158820","Station","Insjöfisk gädda",2015,0.04,,0.07379313528592478,1,0
"SE655605-158820","Station","Insjöfisk gädda",2016,0.16,,0.07379314197330794,1,0
"SE655605-158820","Station","Insjöfisk gädda",2017,0.06,,0.0737931485664113,1,0
"SE655605-158820","Station","Insjöfisk gädda",2018,0.04,,0.07379315498304283,1,0
"SE655605-158820","Station","Insjöfisk gädda",2019,0.12,,0.07379316113980565,1,0
"SE655605-158820","Station","Insjöfisk gädda",2020,0.06,,0.07379316692169287,1,0
"SE655605-158820","Station","Insjöfisk gädda",2021,0.19,,0.07379317225606373,1,0
"SE655605-158820","Station","Insjöfisk gädda",2022,0,,0.0737931771042034,1,0
"SE655605-158820","Station","Insjöfisk mört",1994,11.79,,13.315889397714086,1,0
"SE655605-158820","Station","Insjöfisk mört",1995,8.36,,13.25651847529357,1,0
"SE655605-158820","Station","Insjöfisk mört",1996,25.41,,13.197144882846278,1,0
"SE655605-158820","Station","Insjöfisk mört",1997,14.95,,13.137768437912792,1,0
"SE655605-158820","Station","Insjöfisk mört",1998,12.2,,13.078389353201883,1,0
"SE655605-158820","Station","Insjöfisk mört",1999,13.52,,13.019007943006029,1,0
"SE655605-158820","Station","Insjöfisk mört",2000,10.7,,12.959624569207728,1,0
"SE655605-158820","Station","Insjöfisk mört",2001,5.92,,12.900239519111535,1,0
"SE655605-158820","Station","Insjöfisk mört",2002,12.83,,12.840853027772527,1,0
"SE655605-158820","Station","Insjöfisk mört",2003,14.1,,12.781465018433954,1,0
"SE655605-158820","Station","Insjöfisk mört",2004,15.98,,12.722075439565032,1,0
"SE655605-158820","Station","Insjöfisk mört",2005,12.16,,12.662684242247918,1,0
"SE655605-158820","Station","Insjöfisk mört",2006,13.9,,12.603291543531213,1,0
"SE655605-158820","Station","Insjöfisk mört",2007,14.68,,12.543897436057703,1,0
"SE655605-158820","Station","Insjöfisk mört",2008,12.32,,12.484502097269813,1,0
"SE655605-158820","Station","Insjöfisk mört",2009,14.6,,12.425105766019724,1,0
"SE655605-158820","Station","Insjöfisk mört",2010,13.81,,12.36570870922645,1,0
"SE655605-158820","Station","Insjöfisk mört",2011,15.08,,12.306311290024253,1,0
"SE655605-158820","Station","Insjöfisk mört",2012,13.23,,12.246913924115121,1,0
"SE655605-158820","Station","Insjöfisk mört",2013,10.46,,12.187517180679462,1,0
"SE655605-158820","Station","Insjöfisk mört",2014,6.46,,12.128121610579996,1,0
"SE655605-158820","Station","Insjöfisk mört",2015,9.88,,12.068727739213006,1,0
"SE655605-158820","Station","Insjöfisk mört",2016,9.9,,12.009335809302586,1,0
"SE655605-158820","Station","Insjöfisk mört",2017,12.44,,11.949946006199747,1,0
"SE655605-158820","Station","Insjöfisk mört",2018,10.08,,11.890558362988482,1,0
"SE655605-158820","Station","Insjöfisk mört",2019,13.31,,11.831172963756961,1,0
"SE655605-158820","Station","Insjöfisk mört",2020,14.5,,11.77178979289679,1,0
"SE655605-158820","Station","Insjöfisk mört",2021,9.82,,11.712408935325149,1,0
"SE655605-158820","Station","Insjöfisk mört",2022,9.66,,11.653030526500215,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1994,26.49,,30.531393048447384,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1995,19.36,,30.531394531809017,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1996,55.44,,30.531395706379026,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1997,32.9,,30.531396501249176,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1998,22.29,,30.531396962109525,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",1999,26.8,,30.531397168621826,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2000,29.4,,30.531397155808282,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2001,21.54,,30.531396928081037,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2002,35.56,,30.531396466856943,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2003,30.87,,30.531395713305184,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2004,36.69,,30.531394622138723,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2005,28.32,,30.531393165610258,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2006,34.29,,30.53139134361998,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2007,33.58,,30.531389159292647,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2008,32.41,,30.531386634107726,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2009,30.11,,30.53138381473584,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2010,32.66,,30.531380758458628,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2011,30.96,,30.531377528121844,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2012,29.78,,30.53137419484644,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2013,29.09,,30.531370836476473,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2014,20.83,,30.531367522930914,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2015,26.36,,30.53136430598131,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2016,31.33,,30.531361177662387,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2017,45.16,,30.53135809954424,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2018,23.14,,30.53135504852975,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2019,31.5,,30.53135207025239,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2020,38.98,,30.53134919075269,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2021,25.93,,30.531346443676785,1,0
"SE655605-158820","Station","Insjöfisk totalmängd",2022,23.64,,30.531343900594248,1,0
"SE628606-133205","Station","Insjöfisk abborre",1994,27.93,,28.889193508425976,1,0
"SE628606-133205","Station","Insjöfisk abborre",1995,32.64,,29.041870940545394,1,0
"SE628606-133205","Station","Insjöfisk abborre",1996,24.64,,29.194551631402007,1,0
"SE628606-133205","Station","Insjöfisk abborre",1997,21.74,,29.3472356395958,1,0
"SE628606-133205","Station","Insjöfisk abborre",1998,28.87,,29.499922861025524,1,0
"SE628606-133205","Station","Insjöfisk abborre",1999,22.58,,29.65261309197824,1,0
"SE628606-133205","Station","Insjöfisk abborre",2000,28.13,,29.8053059500945,1,0
"SE628606-133205","Station","Insjöfisk abborre",2001,25.85,,29.958001010283052,1,0
"SE628606-133205","Station","Insjöfisk abborre",2002,29.98,,30.11069764369698,1,0
"SE628606-133205","Station","Insjöfisk abborre",2003,44.36,,30.263395249696437,1,0
"SE628606-133205","Station","Insjöfisk abborre",2004,46.55,,30.416093160368145,1,0
"SE628606-133205","Station","Insjöfisk abborre",2005,38.61,,30.568791167562058,1,0
"SE628606-133205","Station","Insjöfisk abborre",2006,22.26,,30.72148940113692,1,0
"SE628606-133205","Station","Insjöfisk abborre",2007,20.05,,30.87418825478164,1,0
"SE628606-133205","Station","Insjöfisk abborre",2008,23,,31.026887898187894,1,0
"SE628606-133205","Station","Insjöfisk abborre",2009,40.97,,31.179588224285602,1,0
"SE628606-133205","Station","Insjöfisk abborre",2010,27.87,,31.332288973661402,1,0
"SE628606-133205","Station","Insjöfisk abborre",2011,28.45,,31.484989984607193,1,0
"SE628606-133205","Station","Insjöfisk abborre",2012,28.83,,31.637691125135948,1,0
"SE628606-133205","Station","Insjöfisk abborre",2013,24.7,,31.79039208472428,1,0
"SE628606-133205","Station","Insjöfisk abborre",2014,31.22,,31.943092555217298,1,0
"SE628606-133205","Station","Insjöfisk abborre",2015,25.56,,32.09579194983332,1,0
"SE628606-133205","Station","Insjöfisk abborre",2016,39.56,,32.248489731019355,1,0
"SE628606-133205","Station","Insjöfisk abborre",2017,50.75,,32.40118513211098,1,0
"SE628606-133205","Station","Insjöfisk abborre",2018,26.87,,32.55387771745372,1,0
"SE628606-133205","Station","Insjöfisk abborre",2019,34.77,,32.70656730126976,1,0
"SE628606-133205","Station","Insjöfisk abborre",2020,35.07,,32.85925378967049,1,0
"SE628606-133205","Station","Insjöfisk abborre",2021,35.51,,33.01193702970605,1,0
"SE628606-133205","Station","Insjöfisk abborre",2022,32.46,,33.16461699252494,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1994,6,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1995,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1996,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1997,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1998,6,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",1999,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2000,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2001,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2002,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2003,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2004,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2005,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2006,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2007,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2008,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2009,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2010,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2011,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2012,6,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2013,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2014,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2015,6,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2016,6,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2017,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2018,4,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2019,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2020,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2021,5,,,1,0
"SE628606-133205","Station","Insjöfisk antal arter",2022,4,,,1,0
"SE628606-133205","Station","Insjöfisk gädda",1994,0.52,,0.305558336841178,1,0
"SE628606-133205","Station","Insjöfisk gädda",1995,0.29,,0.2973523277020533,1,0
"SE628606-133205","Station","Insjöfisk gädda",1996,0.24,,0.2891461776020339,1,0
"SE628606-133205","Station","Insjöfisk gädda",1997,0.54,,0.2809399301378753,1,0
"SE628606-133205","Station","Insjöfisk gädda",1998,0.14,,0.27273363548815843,1,0
"SE628606-133205","Station","Insjöfisk gädda",1999,0.11,,0.2645273696627232,1,0
"SE628606-133205","Station","Insjöfisk gädda",2000,0.19,,0.2563212006910316,1,0
"SE628606-133205","Station","Insjöfisk gädda",2001,0.32,,0.24811515626891315,1,0
"SE628606-133205","Station","Insjöfisk gädda",2002,0.27,,0.23990926139850285,1,0
"SE628606-133205","Station","Insjöfisk gädda",2003,0.33,,0.23170353957721232,1,0
"SE628606-133205","Station","Insjöfisk gädda",2004,0.11,,0.22349803638567584,1,0
"SE628606-133205","Station","Insjöfisk gädda",2005,0.25,,0.2152927983004048,1,0
"SE628606-133205","Station","Insjöfisk gädda",2006,0.14,,0.2070878697682871,1,0
"SE628606-133205","Station","Insjöfisk gädda",2007,0.05,,0.1988832846348864,1,0
"SE628606-133205","Station","Insjöfisk gädda",2008,0.11,,0.1906790699615567,1,0
"SE628606-133205","Station","Insjöfisk gädda",2009,0.46,,0.18247521866762353,1,0
"SE628606-133205","Station","Insjöfisk gädda",2010,0,,0.17427172068825036,1,0
"SE628606-133205","Station","Insjöfisk gädda",2011,0.08,,0.1660685956897734,1,0
"SE628606-133205","Station","Insjöfisk gädda",2012,0.16,,0.1578658450556114,1,0
"SE628606-133205","Station","Insjöfisk gädda",2013,0.08,,0.1496634514905543,1,0
"SE628606-133205","Station","Insjöfisk gädda",2014,0.05,,0.14146138987956158,1,0
"SE628606-133205","Station","Insjöfisk gädda",2015,0.24,,0.13325962465419866,1,0
"SE628606-133205","Station","Insjöfisk gädda",2016,0.25,,0.12505810351619928,1,0
"SE628606-133205","Station","Insjöfisk gädda",2017,0.13,,0.11685679640054687,1,0
"SE628606-133205","Station","Insjöfisk gädda",2018,0.05,,0.10865569162010644,1,0
"SE628606-133205","Station","Insjöfisk gädda",2019,0.16,,0.10045478682199675,1,0
"SE628606-133205","Station","Insjöfisk gädda",2020,0.05,,0.09225406919538211,1,0
"SE628606-133205","Station","Insjöfisk gädda",2021,0.21,,0.08405353466551213,1,0
"SE628606-133205","Station","Insjöfisk gädda",2022,0,,0.0758531772341909,1,0
"SE628606-133205","Station","Insjöfisk mört",1994,26.29,,27.162204900692377,1,0
"SE628606-133205","Station","Insjöfisk mört",1995,22.49,,25.8944177099233,1,0
"SE628606-133205","Station","Insjöfisk mört",1996,24.23,,24.70775548932339,1,0
"SE628606-133205","Station","Insjöfisk mört",1997,41.58,,23.58795252671465,1,0
"SE628606-133205","Station","Insjöfisk mört",1998,12.98,,22.52817709816329,1,0
"SE628606-133205","Station","Insjöfisk mört",1999,14.88,,21.562116930693254,1,0
"SE628606-133205","Station","Insjöfisk mört",2000,24.94,,20.705114616382062,1,0
"SE628606-133205","Station","Insjöfisk mört",2001,17.03,,19.953371530329065,1,0
"SE628606-133205","Station","Insjöfisk mört",2002,19.44,,19.306349940659317,1,0
"SE628606-133205","Station","Insjöfisk mört",2003,20.67,,18.760272379586848,1,0
"SE628606-133205","Station","Insjöfisk mört",2004,13.24,,18.309678364352095,1,0
"SE628606-133205","Station","Insjöfisk mört",2005,24.54,,17.952070903170874,1,0
"SE628606-133205","Station","Insjöfisk mört",2006,19.83,,17.67639971707586,1,0
"SE628606-133205","Station","Insjöfisk mört",2007,13.5,,17.487343393111573,1,0
"SE628606-133205","Station","Insjöfisk mört",2008,24.28,,17.39631115099092,1,0
"SE628606-133205","Station","Insjöfisk mört",2009,13.78,,17.410380387402796,1,0
"SE628606-133205","Station","Insjöfisk mört",2010,12.33,,17.549635319811866,1,0
"SE628606-133205","Station","Insjöfisk mört",2011,20.79,,17.82530250288484,1,0
"SE628606-133205","Station","Insjöfisk mört",2012,19.03,,18.235824582410427,1,0
"SE628606-133205","Station","Insjöfisk mört",2013,21.95,,18.783110280494633,1,0
"SE628606-133205","Station","Insjöfisk mört",2014,15.52,,19.476546983022757,1,0
"SE628606-133205","Station","Insjöfisk mört",2015,13.94,,20.329884148530162,1,0
"SE628606-133205","Station","Insjöfisk mört",2016,17.59,,21.346514991354816,1,0
"SE628606-133205","Station","Insjöfisk mört",2017,20.83,,22.506734943531384,1,0
"SE628606-133205","Station","Insjöfisk mört",2018,25.37,,23.777859296021052,1,0
"SE628606-133205","Station","Insjöfisk mört",2019,19.22,,25.119903456272606,1,0
"SE628606-133205","Station","Insjöfisk mört",2020,32.77,,26.49352261622864,1,0
"SE628606-133205","Station","Insjöfisk mört",2021,28.77,,27.84819435317763,1,0
"SE628606-133205","Station","Insjöfisk mört",2022,37.03,,29.147049487687774,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1994,56.93,,56.830848861879126,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1995,56.07,,55.83206894243734,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1996,53.52,,54.92804571204584,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1997,66.73,,54.119346062213026,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1998,45.75,,53.40733442038075,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",1999,38.79,,52.80640675811607,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2000,53.88,,52.32010041350151,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2001,44.68,,51.93721159600548,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2002,50.05,,51.63993493828953,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2003,69.38,,51.40494798020716,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2004,61.71,,51.2078166931593,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2005,64.35,,51.04831326861969,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2006,44.44,,50.94476135256624,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2007,36.39,,50.932233200506694,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2008,48.54,,51.03790596374366,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2009,58.95,,51.27022946499829,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2010,41.74,,51.63400811601172,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2011,53.14,,52.13740162300746,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2012,50.46,,52.78241025270214,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2013,49.84,,53.565886498635834,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2014,48.1,,54.48473495931965,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2015,40.73,,55.52569904326651,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2016,58.1,,56.66726786265829,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2017,72.57,,57.86645694003916,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2018,54.31,,59.085531073476474,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2019,55.38,,60.298609499739044,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2020,72.46,,61.480167411127816,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2021,65.4,,62.59866185221863,1,0
"SE628606-133205","Station","Insjöfisk totalmängd",2022,71.04,,63.635659239128124,1,0
"SE670275-146052","Station","Insjöfisk abborre",1994,0.05,,7.125438947097515,1,0
"SE670275-146052","Station","Insjöfisk abborre",1995,0.11,,7.244252430436202,1,0
"SE670275-146052","Station","Insjöfisk abborre",1996,0.59,,7.3676875806871704,1,0
"SE670275-146052","Station","Insjöfisk abborre",1997,8.72,,7.494302209235881,1,0
"SE670275-146052","Station","Insjöfisk abborre",1998,14.52,,7.6218936308156255,1,0
"SE670275-146052","Station","Insjöfisk abborre",1999,14.69,,7.748584040964223,1,0
"SE670275-146052","Station","Insjöfisk abborre",2000,9.72,,7.872855123111989,1,0
"SE670275-146052","Station","Insjöfisk abborre",2001,7.06,,7.994130646078043,1,0
"SE670275-146052","Station","Insjöfisk abborre",2002,7.43,,8.111791258196456,1,0
"SE670275-146052","Station","Insjöfisk abborre",2003,9.47,,8.22541817612345,1,0
"SE670275-146052","Station","Insjöfisk abborre",2004,9.45,,8.334358103311562,1,0
"SE670275-146052","Station","Insjöfisk abborre",2005,7,,8.438177753789095,1,0
"SE670275-146052","Station","Insjöfisk abborre",2006,7.85,,8.536469036851985,1,0
