"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE631625-133602","Station","Individtäthet ringmaskar",2013,358,,36.47224617639314,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2014,5.4,,36.4722011040509,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2015,10.8,,36.47202682267524,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2016,7.8,,36.47176007439638,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2017,24.6,,36.4714378922882,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2018,7.4,,36.47108287944789,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2019,9.8,,36.470705910996294,1,0
"SE631625-133602","Station","Individtäthet ringmaskar",2020,28,,36.47031680544251,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2007,173.25,,181.11101606199074,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2008,149.4,,153.9038023586808,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2009,201.39999999999998,,127.51447268689554,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2010,69.4,,103.76932784068632,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2011,73.60000000000001,,84.8350380217839,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2012,88.60000000000001,,72.15003857481605,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2013,47.99999999999999,,66.48912470658243,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2014,64.39999999999999,,68.95343867462843,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2015,39.20000000000001,,81.12411216767286,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2016,23.72,,103.42103234098883,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2017,186.2,,133.23654438432868,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2018,127.8,,165.46642002740356,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2019,354.4,,195.78801284888118,1,0
"SE720990-147270","Station","Individtäthet alla bottendjur",2020,162,,223.60761930466032,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2007,0,,0.0999994851816179,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2008,0,,0.09999952790184097,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2009,0.2,,0.09999958497978431,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2010,0,,0.09999966601709609,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2011,0,,0.09999976937513246,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2012,0,,0.09999988424671673,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2013,0.4,,0.09999999912591456,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2014,0,,0.10000010793122983,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2015,0,,0.10000020836477952,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2016,0,,0.10000029537309607,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2017,0.6,,0.10000035811603149,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2018,0,,0.10000038578953067,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2019,0.2,,0.10000037814319913,1,0
"SE720990-147270","Station","Individtäthet blötdjur",2020,0,,0.10000034945402994,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2007,171.25,,177.28523930624138,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2008,139.4,,149.10396727013145,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2009,192,,121.70802732191646,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2010,64.6,,96.94477406232157,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2011,69,,76.98094212124009,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2012,79.8,,63.12672275136,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2013,39.8,,55.97211645239645,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2014,59.199999999999996,,56.628049569556254,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2015,25,,67.0343907769426,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2016,22.56,,88.14115742222153,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2017,135.2,,117.65558438870531,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2018,120.2,,150.3580233795347,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2019,346.4,,181.54623648571848,1,0
"SE720990-147270","Station","Individtäthet leddjur - insekter",2020,148.4,,210.3247686917136,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2007,2,,8.106041919614125,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2008,9.2,,8.252116735774992,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2009,8.4,,8.398258363659144,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2010,3.8,,8.544513267770919,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2011,2.2,,8.69088193824333,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2012,7.6,,8.837330365799966,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2013,6,,8.983823125201544,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2014,2.4,,9.130340942450871,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2015,10.4,,9.27686838404913,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2016,0.4,,9.423370838806461,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2017,49.4,,9.56979222157283,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2018,7,,9.7160844845975909,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2019,5.8,,9.862246212931812,1,0
"SE720990-147270","Station","Individtäthet ringmaskar",2020,12.2,,10.008331199527332,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2007,262.40000000000003,,413.0036471669588,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2008,443.8,,413.0021016001967,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2009,1033.6,,413.0005456741902,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2010,399.4,,412.9989726730757,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2011,368.20000000000005,,412.9973837240122,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2012,282.40000000000003,,412.99578628199987,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2013,663.1999999999999,,412.9941889865099,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2014,385.4,,412.9925979372056,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2015,64.52,,412.99101666798595,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2016,106.24000000000001,,412.9894482118325,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2017,387.79999999999995,,412.9878961428644,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2018,402.26,,412.9863632000391,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2019,607.07,,412.9848488604421,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2020,498.4,,412.98334836044563,1,0
"SE640085-138148","Station","Individtäthet alla bottendjur",2021,290.2,,412.9818545122421,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2007,0.2,,0.4468650165752131,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2008,0.6,,0.42449343642810516,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2009,1,,0.4049491055902643,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2010,0,,0.39093728757653257,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2011,0.6,,0.3840060265198259,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2012,0,,0.3843833947971237,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2013,0,,0.3917441578756653,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2014,0.6,,0.40595140549098363,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2015,0,,0.42699305144995114,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2016,0.08,,0.4541517907629173,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2017,0.4,,0.4852599368489044,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2018,1.2,,0.516978261785472,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2019,0.75,,0.5462374131148526,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2020,0.2,,0.5718911462066905,1,0
"SE640085-138148","Station","Individtäthet blötdjur",2021,1.2,,0.5951585689774953,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2007,254.20000000000002,,380.0936456013298,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2008,417.20000000000005,,380.09212248969976,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2009,989.8000000000001,,380.0900901537101,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2010,380.59999999999997,,380.08721487806457,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2011,332.20000000000005,,380.0835476976109,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2012,253.19999999999996,,380.079453909057,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2013,601.4,,380.0753577309457,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2014,340.6,,380.0715510293528,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2015,61.07999999999999,,380.0681885465926,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2016,95.92,,380.06539944941557,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2017,343.99999999999994,,380.0633570846131,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2018,371.46,,380.0622208500382,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2019,578.66,,380.0620042568099,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2020,413,,380.06249913338155,1,0
"SE640085-138148","Station","Individtäthet leddjur - insekter",2021,267.8,,380.0633471893796,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2007,3.2,,9.008156003131466,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2008,11.4,,9.550944972713582,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2009,9.4,,10.093759676205082,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2010,6,,10.63662121579815,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2011,10.8,,11.179534971823186,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2012,8.4,,11.722490772394279,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2013,23,,12.265474382032425,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2014,9,,12.808479150356003,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2015,1.36,,13.35150761780581,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2016,1.12,,13.894561949238517,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2017,19.6,,14.43763242827604,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2018,10.67,,14.980695975458861,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2019,6.58,,15.523728499137004,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2020,64.8,,16.066721973465793,1,0
"SE640085-138148","Station","Individtäthet ringmaskar",2021,6.8,,16.60969041216373,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2007,596.8000000000001,,713.9199929454105,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2008,349.4,,734.5872423002553,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2009,848.2,,755.255604262276,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2010,1016,,775.9257705833754,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2011,395.75,,796.5975125383449,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2012,761.8,,817.2698315326323,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2013,822.3999999999999,,837.941577845833,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2014,1437.4,,858.6119562081309,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2015,873.7299999999999,,879.2805833721844,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2016,1437.5399999999997,,899.9472325693423,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2017,390.79999999999995,,920.6116668102774,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2018,789.3299999999999,,941.2738010398546,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2019,858.1999999999999,,961.9340188786555,1,0
"SE710354-155465","Station","Individtäthet alla bottendjur",2020,1298.3999999999999,,982.5932091134239,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2007,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2008,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2009,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2010,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2011,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2012,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2013,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2014,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2015,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2016,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2017,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2018,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2019,0,,0,1,0
"SE710354-155465","Station","Individtäthet blötdjur",2020,0,,0,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2007,578.8,,693.6797478852592,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2008,341.59999999999997,,712.3585641230403,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2009,825.6000000000001,,731.0384088064661,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2010,987,,749.7199277259747,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2011,382.25,,768.402931816467,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2012,736.8,,787.0865416438379,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2013,755.5999999999999,,805.7697493129723,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2014,1374,,824.4518617638662,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2015,841.5999999999999,,843.1325330779706,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2016,1387.1999999999998,,861.8115274728744,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2017,365.79999999999995,,880.4885834009335,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2018,775.4,,899.16358302217,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2019,795,,917.8368516354565,1,0
"SE710354-155465","Station","Individtäthet leddjur - insekter",2020,1264.8,,936.5091883127175,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2007,4.4,,9.603431831798172,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2008,1.2,,10.048032782814772,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2009,7.2,,10.554096515259154,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2010,13,,11.151615144740488,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2011,6,,11.805531977366643,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2012,13.6,,12.429491596107358,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2013,35,,12.938367921566238,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2014,16,,13.293740614559734,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2015,13.4,,13.505242280445158,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2016,8.27,,13.592564344298486,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2017,16,,13.55121253122246,1,0
"SE710354-155465","Station","Individtäthet ringmaskar",2018,3.2,,13.360704180804577,1,0
